dateTime,spotID,lat,long,speed,dist,station,BB_20-24000,OL_31.5,OL_63,OL_125,OL_250,OL_500,OL_1000,OL_2000,OL_4000,OL_8000,OL_16000
2018-09-05T12:40:00Z,0-2572490,36.47988,-123.52283,0.490358686,0.169173747,10,101.144104,95.975984,96.444176,90.123951,86.705234,87.579223,87.568968,86.533572,85.309731,83.572537,81.188277
2018-09-05T13:00:00Z,0-2572490,36.48211,-123.52305,0.502911294,0.248242603,10,100.981914,95.931636,95.919189,89.721377,86.394405,87.782241,87.805259,87.010705,85.841949,84.091309,81.738234
2018-09-05T13:20:00Z,0-2574277,36.48325,-123.52283,0.600925106,0.128030432,10,100.195129,95.096752,94.547119,88.811769,85.772741,87.523413,88.02953,87.501175,86.227967,84.548461,82.127711
2018-09-05T13:40:00Z,0-2572490,36.4852,-123.52339,0.774122054,0.222130023,10,99.940277,94.790831,94.924822,89.458996,85.946413,86.37576,86.573246,85.873796,84.719867,82.946854,80.433274
2018-09-05T13:40:00Z,0-2574277,36.48582,-123.51776,2.668095551,0.509161568,10,99.940277,94.790831,94.924822,89.458996,85.946413,86.37576,86.573246,85.873796,84.719867,82.946854,80.433274
2018-09-05T14:00:00Z,0-2572490,36.48775,-123.52319,2.131182675,0.531611678,10,99.883547,95.186878,95.064014,88.488364,84.264527,85.473198,85.978301,85.61324,84.554253,82.865623,80.425357
2018-09-05T14:20:00Z,0-2574277,36.48937,-123.52023,1.202792252,0.320410491,10,99.663817,94.863455,95.689706,87.938413,83.934348,84.353507,84.716268,84.1948,83.08965,81.320699,78.790818
2018-09-05T14:40:00Z,0-2572490,36.49011,-123.52234,0.889749113,0.206125211,10,99.240614,94.19101,94.949127,86.972127,83.721266,84.590065,84.833918,84.287597,83.162963,81.502023,79.105385
2018-09-05T15:00:00Z,0-2574277,36.49129,-123.52177,0.532051286,0.140550215,10,98.521984,93.712357,94.930671,87.009942,81.937938,82.371103,82.362493,81.620947,80.520555,78.428023,75.821459
2018-09-05T15:00:00Z,0-2572490,36.49227,-123.52139,0.416905906,0.113954281,10,98.521984,93.712357,94.930671,87.009942,81.937938,82.371103,82.362493,81.620947,80.520555,78.428023,75.821459
2018-09-05T15:20:00Z,0-2574277,36.49301,-123.521,0.393715853,0.08924226,10,98.402746,92.882601,94.975807,87.163482,83.041169,82.995722,82.945585,82.394331,81.285791,79.455928,76.898776
2018-09-05T15:40:00Z,0-2572490,36.49388,-123.52065,0.382247027,0.101507822,10,98.741676,94.0274,94.204676,87.010158,83.497097,84.120036,84.593096,84.196427,83.149114,81.541895,79.111877
2018-09-05T16:00:00Z,0-2574277,36.49471,-123.52039,0.409107863,0.095003937,10,98.500621,93.386325,94.71956,87.730851,82.983309,83.544596,83.722498,83.295039,82.231188,80.666021,78.268983
2018-09-05T16:00:00Z,0-2572490,36.49568,-123.52014,0.410583125,0.109945037,10,98.500621,93.386325,94.71956,87.730851,82.983309,83.544596,83.722498,83.295039,82.231188,80.666021,78.268983
2018-09-05T16:20:00Z,0-2574277,36.49657,-123.51988,0.439589043,0.101471804,10,97.556275,92.798907,93.423351,86.694476,81.896507,81.925679,81.725567,81.166805,80.056043,78.346741,75.993361
2018-09-05T16:40:00Z,0-2572490,36.49751,-123.52007,0.373023723,0.105690055,10,97.961674,93.219408,93.675262,86.837659,82.728274,82.302621,82.252351,81.79691,80.751947,79.162051,76.806867
2018-09-05T16:40:00Z,0-2574277,36.49833,-123.52007,0.427647905,0.090993971,10,97.961674,93.219408,93.675262,86.837659,82.728274,82.302621,82.252351,81.79691,80.751947,79.162051,76.806867
2018-09-05T17:00:00Z,0-2572490,36.49928,-123.52002,0.453286369,0.105514994,10,98.89718,93.483756,95.767087,87.5179,82.732386,82.806561,83.07275,82.630199,81.530035,79.902083,77.436933
2018-09-05T17:20:00Z,0-2574277,36.50029,-123.52008,0.467528376,0.11220681,10,99.022669,93.796035,94.495418,86.872254,82.751599,84.321307,85.201766,84.839813,83.919074,82.450749,80.143687
2018-09-05T17:40:00Z,0-2572490,36.50157,-123.51976,0.451257424,0.144903773,10,98.537255,93.775767,94.351761,87.362393,81.937415,82.62993,83.284188,83.061627,82.019855,80.472296,78.078159
2018-09-05T17:40:00Z,0-2574277,36.50233,-123.51933,0.483744947,0.092717782,10,98.537255,93.775767,94.351761,87.362393,81.937415,82.62993,83.284188,83.061627,82.019855,80.472296,78.078159
2018-09-05T18:00:00Z,0-2572490,36.50364,-123.51848,0.536586193,0.164105944,10,98.193061,93.722794,94.427427,86.899988,80.870574,80.589393,80.457304,80.17511,79.143958,77.302716,74.787703
2018-09-05T18:20:00Z,0-2574277,36.50423,-123.518,0.504452477,0.07833026,10,98.665107,94.213453,94.718523,88.30277,81.596669,81.735631,81.290653,80.703136,79.625028,77.965352,75.50461
2018-09-05T18:40:00Z,0-2572490,36.50543,-123.51701,0.494401234,0.159993733,10,98.320538,94.5861,94.220424,86.379211,82.073456,80.829951,78.849121,77.587131,76.42836,74.605835,72.220726
2018-09-05T18:40:00Z,0-2574277,36.50616,-123.51654,0.517582626,0.091295824,10,98.320538,94.5861,94.220424,86.379211,82.073456,80.829951,78.849121,77.587131,76.42836,74.605835,72.220726
2018-09-05T19:00:00Z,0-2572490,36.5074,-123.51555,0.505870755,0.163705397,10,98.945557,94.578237,94.559417,90.884661,83.666389,82.628366,77.40789,74.935089,73.110608,70.712829,68.151902
2018-09-05T19:40:00Z,0-2572490,36.50905,-123.51384,0.478250205,0.238726561,10,98.731252,94.484902,94.114984,88.719044,82.626639,81.851985,80.466384,79.901136,78.796007,77.369441,74.916467
2018-09-05T20:00:00Z,0-2572490,36.51059,-123.51248,0.463235839,0.20987157,10,99.318909,95.704914,94.562436,88.668653,82.463599,81.567475,80.213675,79.549064,78.566931,77.156206,74.809303
2018-09-05T20:40:00Z,0-2572490,36.51232,-123.51074,0.458638464,0.247282572,10,100.068604,95.856573,94.961615,91.910574,85.786934,82.323974,77.477892,75.768896,74.505551,72.998116,70.417377
2018-09-05T20:40:00Z,0-2574277,36.51292,-123.50995,0.461463831,0.097163773,10,100.068604,95.856573,94.961615,91.910574,85.786934,82.323974,77.477892,75.768896,74.505551,72.998116,70.417377
2018-09-05T21:00:00Z,0-2572490,36.51366,-123.50905,0.393421716,0.115075852,10,97.857868,93.109385,94.212715,89.431662,82.971011,79.66746,75.819676,74.70486,73.213706,71.925265,69.175173
2018-09-05T21:20:00Z,0-2574277,36.51397,-123.50861,0.352679529,0.05231413,10,97.810378,93.662791,93.412511,87.951639,83.811338,82.654156,78.857086,75.986802,73.286134,77.575054,75.482565
2018-09-05T21:40:00Z,0-2572490,36.51481,-123.50797,0.358791583,0.109431433,10,107.953394,96.042613,95.034488,87.765062,85.605959,87.734786,88.412945,86.862879,86.63356,102.18042,105.161697
2018-09-05T22:00:00Z,0-2572490,36.51631,-123.50677,0.401865143,0.198141842,10,100.413235,96.245399,95.728291,89.787758,86.088955,81.887473,79.351329,78.522037,78.031967,84.147826,83.945661
2018-09-05T22:40:00Z,0-2572490,36.51839,-123.50609,0.432935582,0.23871587,10,99.626407,95.647902,95.613974,87.050435,84.197377,81.264781,80.154595,79.837879,78.861258,77.320929,74.680592
2018-09-05T23:00:00Z,0-2572490,36.52013,-123.50557,0.410237908,0.19862352,10,100.714381,95.897191,97.13717,88.855765,84.389208,82.771496,83.182137,82.91585,81.943521,80.505756,77.998021
2018-09-05T23:20:00Z,0-2574277,36.52097,-123.50539,0.546631684,0.09459765,10,102.897825,98.605984,99.251364,90.099963,89.018808,89.357363,86.588683,84.609324,82.58201,80.487443,78.05572
2018-09-05T23:40:00Z,0-2572490,36.52206,-123.50497,0.387437527,0.126670547,10,103.749438,99.609968,100.294858,90.062207,86.092959,85.851660999999993,85.925025,85.571652,84.642228,82.988823,80.60184
2018-09-05T23:40:00Z,0-2574277,36.52289,-123.50449,0.464951286,0.101643517,10,103.749438,99.609968,100.294858,90.062207,86.092959,85.851660999999993,85.925025,85.571652,84.642228,82.988823,80.60184
2018-09-06T00:00:00Z,0-2572490,36.52365,-123.5042,0.313606152,0.088245287,10,103.911551,99.443578,100.834199,89.039994,85.958969,85.389847,85.58992,85.361058,84.341797,82.626755,80.176746
2018-09-06T00:20:00Z,0-2574277,36.52406,-123.50385,0.319265935,0.055250744,10,104.170757,100.274918,100.39222,87.820948,86.156387,88.716563,87.14781,85.873432,84.17316,82.197572,79.751208
2018-09-06T00:40:00Z,0-2572490,36.52484,-123.50366,0.31916097,0.088212546,10,103.187574,97.823069,100.155321,87.753765,85.560081,85.629468,86.802087,86.686614,85.5972,83.954766,81.586752
2018-09-06T00:40:00Z,0-2574277,36.52556,-123.50315,0.353216162,0.092032433,10,103.187574,97.823069,100.155321,87.753765,85.560081,85.629468,86.802087,86.686614,85.5972,83.954766,81.586752
2018-09-06T01:00:00Z,0-2572490,36.52636,-123.50319,0.376294354,0.088847278,10,104.309699,100.43343,100.759533,87.449126,83.810509,84.893435,86.135467,85.857102,84.811258,83.044409,80.532802
2018-09-06T01:20:00Z,0-2574277,36.52732,-123.50298,0.409935895,0.108177528,10,102.619891,97.770053,99.408978,85.930523,82.874562,85.125262,86.447943,86.176569,85.151546,83.356235,80.9366
2018-09-06T01:40:00Z,0-2572490,36.52825,-123.50275,0.396288553,0.105236627,10,101.225066,96.358033,97.655658,87.119601,83.272369,84.966697,86.23559,86.047437,85.028524,83.332353,80.902869
2018-09-06T01:40:00Z,0-2574277,36.52888,-123.50261,0.420547481,0.071025797,10,101.225066,96.358033,97.655658,87.119601,83.272369,84.966697,86.23559,86.047437,85.028524,83.332353,80.902869
2018-09-06T02:00:00Z,0-2572490,36.52999,-123.50243,0.427954881,0.124225792,10,101.358102,96.381383,97.702486,87.064331,84.388124,85.347046,86.381096,86.165986,84.999932,83.248615,80.752852
2018-09-06T02:20:00Z,0-2574277,36.53072,-123.5024,0.381919524,0.08105181,10,101.222674,96.032324,97.464959,86.753242,84.778704,86.775693,87.915997,87.459228,86.341292,84.619633,82.175613
2018-09-06T02:40:00Z,0-2572490,36.53171,-123.50238,0.384398095,0.109873789,10,99.903461,94.923299,95.71391,86.084285,84.400014,85.792499,86.862281,86.57364,85.491343,83.693174,81.126938
2018-09-06T02:40:00Z,0-2574277,36.53264,-123.50185,0.418988757,0.113592507,10,99.903461,94.923299,95.71391,86.084285,84.400014,85.792499,86.862281,86.57364,85.491343,83.693174,81.126938
2018-09-06T03:00:00Z,0-2572490,36.53335,-123.50182,0.293790256,0.078833719,10,101.624669,97.472404,97.730615,86.906091,84.530821,85.876949,86.74352,86.324893,84.920738,83.069743,80.414017
2018-09-06T03:20:00Z,0-2574277,36.53399,-123.50145,0.344060177,0.078369263,10,99.835262,94.714419,94.659287,86.843223,84.887446,86.679887,87.875461,87.316792,85.903162,84.073031,81.589277
2018-09-06T03:40:00Z,0-2572490,36.53458,-123.50111,0.316612374,0.072205211,10,100.406425,95.756226,94.330708,86.239732,85.059394,87.547759,88.737904,88.264763,86.90718,85.169814,82.671621
2018-09-06T03:40:00Z,0-2574277,36.53602,-123.50126,0.599472441,0.160358878,10,100.406425,95.756226,94.330708,86.239732,85.059394,87.547759,88.737904,88.264763,86.90718,85.169814,82.671621
2018-09-06T04:00:00Z,0-2572490,36.53565,-123.50078,0.21356608,0.059442559,10,100.347746,95.618223,94.348617,87.441776,85.130964,87.337009,88.590294,88.092142,86.70854,84.821016,82.35296
2018-09-06T04:40:00Z,0-2572490,36.53677,-123.50052,0.252894549,0.126447274,10,101.263934,96.536904,96.60943,87.4744,84.311241,86.455144,87.685137,87.243207,85.822529,83.861125,81.361371
2018-09-06T04:40:00Z,0-2574277,36.53714,-123.50075,0.207224576,0.045934781,10,101.263934,96.536904,96.60943,87.4744,84.311241,86.455144,87.685137,87.243207,85.822529,83.861125,81.361371
2018-09-06T05:00:00Z,0-2572490,36.53765,-123.50052,0.270675956,0.0602254,10,99.993307,94.490771,94.796401,87.722959,84.700224,86.936753,88.220441,87.706897,86.384928,84.544013,82.054911
2018-09-06T05:20:00Z,0-2574277,36.538,-123.50052,0.152310394,0.03883915,10,100.379489,95.871298,95.312951,87.162039,84.783708,86.827633,87.926442,87.494747,86.313363,84.469655,81.991798
2018-09-06T05:40:00Z,0-2572490,36.53836,-123.50043,0.156744873,0.040753667,10,100.41257,94.895593,95.333607,87.327267,85.217945,86.931407,88.172544,87.649892,86.434005,84.688011,82.408975
2018-09-06T05:40:00Z,0-2574277,36.5386,-123.50026,0.127817657,0.030676238,10,100.41257,94.895593,95.333607,87.327267,85.217945,86.931407,88.172544,87.649892,86.434005,84.688011,82.408975
2018-09-06T06:00:00Z,0-2572490,36.53901,-123.49989,0.189362408,0.056282716000000003,10,100.409506,95.257801,95.41978,87.6708,85.174028,86.931182,88.010046,87.47935,86.253303,84.540657,82.816219
2018-09-06T06:20:00Z,0-2574277,36.5393,-123.4995,0.218341379,0.04748925,10,101.036751,96.18868,96.739702,88.130895,85.913687,86.715045,87.753412,87.259524,85.990041,84.0796,81.567516
2018-09-06T06:20:00Z,0-2572490,36.53951,-123.49899,0.226470157,0.051270327,10,101.036751,96.18868,96.739702,88.130895,85.913687,86.715045,87.753412,87.259524,85.990041,84.0796,81.567516
2018-09-06T06:40:00Z,0-2574277,36.5397,-123.4986,0.193999734,0.040793833,10,101.377563,95.813573,97.268826,87.293992,85.361895,87.147244,88.28609,87.818395,86.558619,84.695817,83.644197
2018-09-06T07:00:00Z,0-2572490,36.53998,-123.498,0.215046201,0.062064723,10,101.563133,96.45824,97.505704,87.069766,84.828755,86.929345,87.990543,87.495948,86.23953,84.325235,82.513803
2018-09-06T07:20:00Z,0-2574277,36.54021,-123.49748,0.251193666,0.05309955,10,98.284651,91.045206,92.433391,86.123394,84.661255,87.047106,88.308577,87.893163,86.511559,84.674942,82.519112
2018-09-06T07:40:00Z,0-2572490,36.54062,-123.49651,0.308557725,0.098052788,10,98.977076,91.9392,93.3504,86.367668,85.040398,87.155678,88.776584,88.122827,87.406028,85.01367,82.867347
2018-09-06T07:40:00Z,0-2574277,36.5407,-123.49594,0.214371745,0.051806505,10,98.977076,91.9392,93.3504,86.367668,85.040398,87.155678,88.776584,88.122827,87.406028,85.01367,82.867347
2018-09-06T08:00:00Z,0-2572490,36.54111,-123.49478,0.49363251,0.113398357,10,98.84677,93.054501,94.044533,86.086061,84.571387,86.366025,87.004845,86.225381,84.971636,83.093023,82.067036
2018-09-06T08:20:00Z,0-2574277,36.5412,-123.49365,0.380492429,0.101676032,10,98.833471,93.135158,93.813199,84.916922,83.902988,86.416761,87.971537,87.538377,86.327728,84.469912,81.841422
2018-09-06T08:20:00Z,0-2572490,36.54142,-123.49277,0.342533404,0.082493461,10,98.833471,93.135158,93.813199,84.916922,83.902988,86.416761,87.971537,87.538377,86.327728,84.469912,81.841422
2018-09-06T08:40:00Z,0-2574277,36.54153,-123.49197,0.28311897,0.072667202,10,99.862745,93.163916,94.046884,86.84103,84.783641,86.968411,88.881735,88.097128,88.472692,85.416005,84.429881
2018-09-06T09:00:00Z,0-2572490,36.54176,-123.49133,0.256639815,0.062734177,10,98.973268,93.237558,93.815712,85.871626,84.509212,86.541782,87.572793,87.150077,85.852722,83.979677,81.38269
2018-09-06T09:20:00Z,0-2574277,36.54184,-123.49078,0.196244469,0.05004234,10,99.228917,93.811738,94.48455,86.864415,83.994403,85.882723,87.122018,86.554595,85.26521,83.248264,80.782817
2018-09-06T09:20:00Z,0-2572490,36.54187,-123.49034,0.178596385,0.039539255,10,99.228917,93.811738,94.48455,86.864415,83.994403,85.882723,87.122018,86.554595,85.26521,83.248264,80.782817
2018-09-06T09:40:00Z,0-2574277,36.54185,-123.48987,0.170468576,0.04214362,10,99.426871,93.897844,93.961976,85.575897,84.088758,86.602395,88.357485,87.968372,87.033673,84.995727,85.067743
2018-09-06T09:40:00Z,0-2574277,36.54185,-123.48987,0.170468576,0.04214362,10,99.426871,92.96343,93.559834,85.808905,83.855542,86.06662,87.696986,86.934237,85.810281,83.988519,86.871794
2018-09-06T09:40:00Z,0-2574277,36.54185,-123.48987,0.170468576,0.04214362,10,98.872587,93.897844,93.961976,85.575897,84.088758,86.602395,88.357485,87.968372,87.033673,84.995727,85.067743
2018-09-06T09:40:00Z,0-2574277,36.54185,-123.48987,0.170468576,0.04214362,10,98.872587,92.96343,93.559834,85.808905,83.855542,86.06662,87.696986,86.934237,85.810281,83.988519,86.871794
2018-09-06T10:00:00Z,0-2572490,36.54184,-123.4894,0.151862921,0.042099776,10,99.793315,94.673504,94.534531,87.197277,84.593467,86.796332,88.474929,88.138349,86.960383,84.952391,82.131345
2018-09-06T10:20:00Z,0-2574277,36.5419,-123.48898,0.154661617,0.038192827,10,101.12853,95.416638,96.972597,88.440401,85.795824,88.903163,89.362947,88.724254,87.1729,85.338173,82.640899
2018-09-06T10:40:00Z,0-2572490,36.54196,-123.48856,0.145342574,0.038192799,10,100.530256,95.017872,96.138369,88.230821,85.291116,87.200929,88.511608,88.229482,86.917401,85.185523,82.392727
2018-09-06T10:40:00Z,0-2574277,36.54193,-123.48811,0.172049056,0.040431528,10,100.530256,95.017872,96.138369,88.230821,85.291116,87.200929,88.511608,88.229482,86.917401,85.185523,82.392727
2018-09-06T11:00:00Z,0-2572490,36.54222,-123.48787,0.14602597,0.038696882,10,101.345825,95.360123,97.008756,87.365629,85.285604,87.704774,89.648801,89.544531,88.096391,86.724629,84.224153
2018-09-06T11:20:00Z,0-2574277,36.54239,-123.48772,0.106336447,0.023157715,10,100.643073,94.355581,96.602986,87.19882,84.695656,87.233257,88.751806,88.358667,86.958976,85.103576,82.263464
2018-09-06T11:20:00Z,0-2572490,36.54271,-123.48769,0.152621008,0.035611569,10,100.643073,94.355581,96.602986,87.19882,84.695656,87.233257,88.751806,88.358667,86.958976,85.103576,82.263464
2018-09-06T11:40:00Z,0-2574277,36.54309,-123.48764,0.193484078,0.042405261,10,101.226048,95.036885,97.152883,88.851067,85.81231,88.02942,89.395946,89.11693,87.673075,85.933001,83.205029
2018-09-06T12:00:00Z,0-2572490,36.54351,-123.48761,0.169932998,0.046684371,10,101.062807,94.663251,96.237796,87.46047,85.758447,88.919072,89.944549,89.392763,88.012403,86.38747,85.108993
2018-09-06T12:20:00Z,0-2574277,36.54401,-123.48766,0.205742913,0.055664888,10,101.913012,95.588159,97.616103,89.639118,86.428054,88.911423,90.151825,89.848138,88.708751,86.938245,84.383288
2018-09-06T12:20:00Z,0-2572490,36.54462,-123.48772,0.252014934,0.067904024,10,101.913012,95.588159,97.616103,89.639118,86.428054,88.911423,90.151825,89.848138,88.708751,86.938245,84.383288
2018-09-06T12:40:00Z,0-2574277,36.54513,-123.48775,0.23968119,0.05665797,10,100.495031,94.676613,95.658028,88.927372,86.019251,87.688759,88.619589,88.169157,86.805512,84.85669,83.490832
2018-09-06T13:00:00Z,0-2572490,36.54594,-123.48776,0.35717669,0.089889467,10,101.315186,95.545229,95.852883,88.733228,86.475254,88.939631,90.29731,89.775728,88.663815,86.660947,84.50853
2018-09-06T13:20:00Z,0-2574277,36.54645,-123.48785,0.3057866,0.057165106,10,101.570829,95.72228,96.593959,89.277612,86.537737,88.906408,90.424753,90.133267,88.581764,86.734837,83.483174
2018-09-06T13:20:00Z,0-2572490,36.54725,-123.48789,0.277167402,0.088847551,10,101.570829,95.72228,96.593959,89.277612,86.537737,88.906408,90.424753,90.133267,88.581764,86.734837,83.483174
2018-09-06T13:40:00Z,0-2574277,36.54809,-123.48775,0.3905322,0.094053171,10,102.028004,96.359623,97.489322,90.414569,86.856509,88.499421,89.326387,89.10724,87.883293,86.000193,84.028873
2018-09-06T14:00:00Z,0-2572490,36.54897,-123.48798,0.385082773,0.099800619,10,101.183206,95.360589,95.414391,88.571525,86.202163,88.521661,89.384851,89.092186,87.910241,87.586849,85.967362
2018-09-06T14:20:00Z,0-2574277,36.54984,-123.48796,0.422889742,0.096559824,10,101.013453,95.840939,95.582249,88.544036,87.752326,88.573557,89.552658,89.166347,88.001506,86.31547,83.822272
2018-09-06T14:20:00Z,0-2572490,36.55045,-123.4875,0.353468846,0.079235933,10,101.013453,95.840939,95.582249,88.544036,87.752326,88.573557,89.552658,89.166347,88.001506,86.31547,83.822272
2018-09-06T14:40:00Z,0-2574277,36.55154,-123.48804,0.575386313,0.130261068,10,101.178651,95.078494,96.145775,89.612745,88.043322,88.660437,88.902933,88.584026,87.376755,85.484729,82.95369
2018-09-06T15:00:00Z,0-2572490,36.55276,-123.48807,0.427607838,0.135409149,10,101.70083,95.831171,96.543696,91.096841,89.331788,88.771172000000007,89.529214,89.057701,87.74533,85.856624,83.285955
2018-09-06T15:20:00Z,0-2574277,36.55367,-123.48813,0.486697036,0.101124829,10,101.790252,96.60159,97.101891,92.294741,87.621413,87.943745,87.87183,87.382247,86.041858,84.066474,81.369438
