dateTime,spotID,lat,long,speed,dist,station,BB_20-24000,OL_31.5,OL_63,OL_125,OL_250,OL_500,OL_1000,OL_2000,OL_4000,OL_8000,OL_16000
2018-09-07T17:00:00Z,0-2571609,36.13525,-127.01884,0.3091647687988639,0.08785432180034383,8,96.531669,89.227134,91.3245,85.582427,82.674158,85.138437,86.607413,86.108293,84.012846,81.298099,78.706283
2018-09-07T17:20:00Z,0-2571709,36.13486,-127.01837,0.2428806784814366,0.06051776905495795,8,96.625638,90.222473,91.1359,84.716562,82.93621,85.362279,86.591091,86.150975,84.259072,81.711402,79.169198
2018-09-07T17:40:00Z,0-2571609,36.13452,-127.0179,0.22598048341678575,0.05668343792371044,8,96.448258,89.451282,90.51094,84.639077,83.588634,85.411315,86.899119,86.372346,84.391432,81.727488,79.174108
2018-09-07T17:40:00Z,0-2571709,36.13408,-127.01762,0.2394668357736984,0.05494433509696524,8,96.448258,89.451282,90.51094,84.639077,83.588634,85.411315,86.899119,86.372346,84.391432,81.727488,79.174108
2018-09-07T18:00:00Z,0-2571609,36.13358,-127.01736,0.2110738572758924,0.06021468095065042,8,97.259696,90.211351,92.194932,85.271503,83.41586,85.754816,87.43818,86.857102,85.002719,82.520646,79.913799
2018-09-07T18:20:00Z,0-2571709,36.13322,-127.01711,0.21352414387701363,0.04584837867136987,8,97.919555,90.851765,92.835583,85.693851,83.284338,86.071764,87.93621,87.497999,85.699374,83.3865,80.861393
2018-09-07T18:40:00Z,0-2571609,36.13292,-127.01659,0.21996928771430757,0.05743642512540253,8,97.946776,91.376804,93.148228,86.999705,83.52682,85.572334,87.291577,86.816498,84.924248,82.370656,79.775025
2018-09-07T19:00:00Z,0-2571609,36.13228,-127.01509,0.3002736688533989,0.1525557056480185,8,98.187391,91.031723,93.057769,88.087466,84.171797,86.292411,87.845053,87.213926,85.335568,82.862715,80.268102
2018-09-07T19:20:00Z,0-2571709,36.132,-127.01442,0.3188362824404474,0.06784127565260632,8,98.447407,90.384365,93.192434,86.423259,84.305426,86.826288,87.950265,87.697268,86.075644,83.345463,80.654783
2018-09-07T19:40:00Z,0-2571609,36.13146,-127.01346,0.3661091553644345,0.10515468517967366,8,96.974617,89.820656,90.931297,85.571518,83.735828,85.837299,87.249908,86.891552,84.80709,82.168029,79.308962
2018-09-07T19:40:00Z,0-2571709,36.13084,-127.01266,0.4415401528185983,0.09959183446908385,8,96.974617,89.820656,90.931297,85.571518,83.735828,85.837299,87.249908,86.891552,84.80709,82.168029,79.308962
2018-09-07T20:00:00Z,0-2571609,36.13005,-127.01163,0.4552427875232925,0.1275944368363895,8,97.44541,89.295836,90.918923,85.5185,84.374692,86.811446,88.375217,87.977879,86.375318,83.988778,81.111117
2018-09-07T20:20:00Z,0-2571709,36.12918,-127.01087,0.5850962535010558,0.11831946459688016,8,97.538485,89.594783,91.235792,85.266376,85.179485,86.955946,88.610472,88.074364,86.233564,83.727669,81.141062
2018-09-07T20:20:00Z,0-2571609,36.12817,-127.0103,0.4598234754995555,0.12325823718251971,8,97.538485,89.594783,91.235792,85.266376,85.179485,86.955946,88.610472,88.074364,86.233564,83.727669,81.141062
2018-09-07T20:40:00Z,0-2571709,36.12716,-127.00967,0.5415215347962212,0.12560291154301242,8,97.574299,89.707636,92.016824,86.386047,84.744872,86.444907,88.136273,87.555834,85.481397,82.778463,80.087898
2018-09-07T21:00:00Z,0-2571609,36.12594,-127.00887,0.5454653667586324,0.1533363753221489,8,97.388158,89.098785,91.748896,86.853297,83.528018,86.211236,88.132503,87.559591,85.620493,82.948849,80.376311
2018-09-07T21:20:00Z,0-2571709,36.12496,-127.00824,0.5188171819095231,0.1226426171680567,8,97.968885,90.170844,92.447025,88.811276,83.692987,86.13482,87.992959,87.380935,85.330905,82.639207,80.017479
